0.1182861328125,1.204443359375,0.78592529296875,60.0373279473706,-0.205440741534677
0.7862548828125,1.396630859375,0.84803466796875,22.0705508684465,0.00232362082027393
0.0987548828125,1.771630859375,0.79178466796875,64.0316220972383,-0.201895431832501
0.2706298828125,1.677880859375,0.84334716796875,43.0474353825475,-0.235862949419744
0.2081298828125,1.002880859375,0.86209716796875,0,-0.225402615410673
0.3018798828125,1.040380859375,0.79647216796875,32.0795301397869,-0.249032581882499
0.6143798828125,1.415380859375,0.85272216796875,25.0657586323247,-0.000441646509344196
0.2393798828125,1.565380859375,0.81522216796875,47.0613734183775,-0.219586910561741
0.2628173828125,1.837255859375,0.82225341796875,38.0727889284422,-0.23380646395729
0.5753173828125,1.312255859375,0.84100341796875,23.0787976801462,0.000801696280014141
0.2003173828125,1.162255859375,0.80350341796875,50.050845902542,-0.216930568966017
0.2940673828125,1.199755859375,0.85037841796875,36.0442953494417,-0.24350957082158
0.1690673828125,1.049755859375,0.73787841796875,53.0798269827673,-0.206241136856423
0.2315673828125,1.724755859375,0.83162841796875,49.0431763537996,-0.225500710831128
0.4346923828125,1.068505859375,0.82694091796875,27.0717266875105,-0.202942155209907
0.1221923828125,1.593505859375,0.84569091796875,0,-0.210174916705917
0.4405517578125,1.216162109375,0.83924560546875,30.0667511310605,-0.136398274673834
0.6593017578125,1.253662109375,0.84862060546875,22.0761935629859,0.00310866609577332
0.7686767578125,1.122412109375,0.87205810546875,25.0342240904558,-1.29614392237275
0.1436767578125,1.572412109375,0.83455810546875,56.0204352376353,-0.211534473687042
0.3311767578125,1.047412109375,0.85330810546875,35.0349312787979,-0.265361517407975
0.1749267578125,1.009912109375,0.78768310546875,54.0420370368704,-0.214164540446987
0.9874267578125,1.534912109375,0.84393310546875,17.0818545667595,0.00134842609677577
0.1358642578125,1.713037109375,0.81815185546875,61.0294495226678,-0.213486686417784
0.1671142578125,1.150537109375,0.84627685546875,58.0046520054378,-0.211632719792714
0.3546142578125,1.825537109375,0.82752685546875,32.0771556123741,-0.27681940285699
0.6514892578125,1.469287109375,0.84158935546875,22.0841068309526,0.00561933242315149
0.4639892578125,1.094287109375,0.82283935546875,25.07996675499,-0.0182619769010337
0.1202392578125,1.806787109375,0.73846435546875,60.0786870789869,-0.20296816936002
0.4952392578125,1.656787109375,0.85096435546875,31.0585669359023,-0.00345907529356282
0.2569580078125,1.961474609375,0.84744873046875,44.0364261803531,-0.233050566856207
0.1319580078125,1.511474609375,0.73494873046875,60.0784254956214,-0.204972077845351
0.1944580078125,1.286474609375,0.82869873046875,47.0410812542143,-0.215368011782044
0.2882080078125,1.398974609375,0.81932373046875,34.0817270550397,-0.244792784529277
0.9132080078125,1.248974609375,0.85682373046875,18.0672417800957,-0.000453004449816774
0.1007080078125,1.173974609375,0.68807373046875,60.0831261242821,-0.201851399891154
0.6007080078125,1.773974609375,0.83807373046875,25.0851274241508,0.0022528758748237
0.2257080078125,1.923974609375,0.80057373046875,45.0776537091647,-0.219987242958222
0.1475830078125,1.230224609375,0.75838623046875,58.0645933952236,-0.209636947988482
0.3975830078125,1.530224609375,0.83338623046875,29.0762825794575,-0.287484400468554
0.1163330078125,1.417724609375,0.82401123046875,61.0147717895428,-0.203850023724147
0.7647705078125,1.839599609375,0.84979248046875,34.0592561247484,-0.321429148850161
0.7022705078125,1.164599609375,0.83104248046875,21.0782638335889,-8.52522978576076e-05
0.1710205078125,1.652099609375,0.78416748046875,50.073006770413,-0.213720658046167
0.4210205078125,1.352099609375,0.85916748046875,37.0375288105894,-0.260425066438334
0.1085205078125,1.877099609375,0.84041748046875,0,-0.201925420837313
0.0928955078125,1.558349609375,0.69510498046875,65.0815948032078,-0.198163556262607
0.1241455078125,0.995849609375,0.66697998046875,64.0826223240977,-0.206650825555016
0.2491455078125,1.445849609375,0.85447998046875,49.0228332427575,-0.231191568448047
0.5631103515625,1.213232421875,0.85081787109375,27.0572026703684,0.00331021371287221
0.1881103515625,1.363232421875,0.81331787109375,51.0528066913964,-0.215660014902596
0.2818603515625,1.250732421875,0.84144287109375,40.0443997760321,-0.243970147051328
0.0943603515625,1.175732421875,0.67269287109375,63.0859450287847,-0.199382835969423
0.7662353515625,1.569482421875,0.84613037109375,21.078254747298,0.00194840758031489
0.1724853515625,1.756982421875,0.78050537109375,55.0726883169342,-0.212399405699397
0.1099853515625,1.531982421875,0.83675537109375,0,-0.203205952761074
0.1334228515625,0.960107421875,0.75003662109375,56.0488648758685,-0.209790655889257
0.3834228515625,1.860107421875,0.82503662109375,30.0842884966074,-0.283507539443541
0.7896728515625,1.147607421875,0.83441162109375,17.0861150916136,0.00092227830058178
0.1021728515625,1.972607421875,0.81566162109375,67.0124372220509,-0.203135965252535
0.7271728515625,1.822607421875,0.85316162109375,28.0625490148243,-0.202717560757627
0.2740478515625,1.466357421875,0.84847412109375,45.0337438831094,-0.237365500358393
0.1177978515625,1.053857421875,0.68909912109375,60.0815286959975,-0.203828504696535
0.6177978515625,1.653857421875,0.83909912109375,23.0823752116668,0.00228790799138778
0.2427978515625,1.503857421875,0.80159912109375,43.0759547188249,-0.223299475337956
0.6295166015625,1.958544921875,0.83558349609375,25.0870470241909,0.00230118157561776
0.8170166015625,1.283544921875,0.85433349609375,21.0665167338553,0.00219344633622143
0.0982666015625,1.621044921875,0.73245849609375,63.0653851876835,-0.200662924357967
0.4732666015625,1.771044921875,0.84495849609375,32.0622676305957,-0.00661832460140133
0.5201416015625,1.527294921875,0.85902099609375,37.0436842059628,-0.00516492227072263
0.1451416015625,1.677294921875,0.82152099609375,56.0334308895208,-0.213163665271402
0.1763916015625,1.039794921875,0.84964599609375,51.00750526546,-0.214802436621525
0.1138916015625,1.264794921875,0.75589599609375,62.0526142668513,-0.204739214126189
0.3638916015625,1.564794921875,0.83089599609375,33.0697655200256,-0.278295386836714
0.7388916015625,1.114794921875,0.86839599609375,28.035876419086,-1.35051310069956
0.1373291015625,1.836669921875,0.84261474609375,60.0058933401023,-0.211996793140433
0.3248291015625,1.161669921875,0.86136474609375,40.0236400919046,-0.26197097841996
0.5435791015625,1.349169921875,0.83323974609375,27.0820213086416,-0.00103515858765491
0.1685791015625,1.199169921875,0.79573974609375,56.046253351793,-0.210518163924863
0.9810791015625,1.874169921875,0.85198974609375,19.0771725774025,-0.00770047279304364
0.0904541015625,1.105419921875,0.72542724609375,62.0521956789682,-0.198050484176463
0.2467041015625,1.292919921875,0.86605224609375,47.0081622144257,-0.232926378016515
0.7525634765625,1.890576171875,0.84202880859375,26.0787592257111,0.00535922131313527
0.6900634765625,1.365576171875,0.86077880859375,26.0538671873093,0.00146228542842053
0.1588134765625,1.403076171875,0.75765380859375,48.0903869335139,-0.207077828167659
0.4088134765625,1.103076171875,0.83265380859375,27.0678139498477,-0.283098288847839
0.2681884765625,1.571826171875,0.81859130859375,38.0733368264294,-0.231466831611417
0.8931884765625,1.421826171875,0.85609130859375,23.0632823040425,0.00491385595422855
0.2056884765625,1.046826171875,0.79984130859375,49.0507273575915,-0.215005114074199
0.2994384765625,1.009326171875,0.84671630859375,35.0375432450481,-0.248366562000403
0.1119384765625,0.934326171875,0.64046630859375,62.0862099848527,-0.203656275350177
0.8619384765625,1.234326171875,0.86546630859375,25.0440386967683,-0.000724279270592376
0.2369384765625,1.684326171875,0.82796630859375,42.0610429885149,-0.225360267331006
0.2603759765625,1.712451171875,0.83499755859375,43.0500808364804,-0.233000372831846
0.1978759765625,1.187451171875,0.85374755859375,54.0107564457357,-0.217736976324613
0.1041259765625,1.374951171875,0.69437255859375,64.082246822075,-0.199753570378242
0.6041259765625,1.974951171875,0.84437255859375,29.0707251354451,-0.00102268536280903
0.2291259765625,1.824951171875,0.80687255859375,42.0773546858032,-0.219097926217806
0.1510009765625,1.318701171875,0.78343505859375,52.0628469734064,-0.205960704203999
0.1197509765625,1.656201171875,0.79281005859375,58.0459488444854,-0.205603373230918
0.1314697265625,1.960888671875,0.78929443359375,63.0453726331896,-0.208485134721357
0.3814697265625,1.060888671875,0.86429443359375,39.0178044227561,-0.283820737312876
0.9439697265625,1.135888671875,0.84554443359375,15.0699190955127,-1.69123635128383
0.1627197265625,1.398388671875,0.83616943359375,54.0270946405722,-0.215464849434941
0.1002197265625,1.023388671875,0.77991943359375,62.0214987226327,-0.205164220319926
0.6470947265625,1.679638671875,0.85023193359375,25.0758501982219,0.00278046883245864
0.1158447265625,1.867138671875,0.72835693359375,62.0790001145327,-0.202065941493526
0.4908447265625,1.417138671875,0.84085693359375,28.0724874350112,-0.000964252181109515
0.4517822265625,1.314013671875,0.85257568359375,30.0538834579357,-0.0467425417818177
0.6705322265625,1.201513671875,0.84320068359375,21.0727243276243,0.00183243141893286
0.1549072265625,1.482763671875,0.84788818359375,57.0093574501058,-0.212203229738861
0.0924072265625,1.707763671875,0.75413818359375,65.048024656023,-0.198960261327187
0.5611572265625,1.070263671875,0.85726318359375,32.0373908191798,-1.59044261446837
0.5015869140625,1.291748046875,0.84642333984375,28.0617578341192,-0.00341009026425354
0.1265869140625,1.141748046875,0.80892333984375,59.02847277674,-0.206768596868251
0.0953369140625,1.479248046875,0.76204833984375,69.0383662905403,-0.200115062564599
0.3453369140625,1.179248046875,0.83704833984375,34.0567120779421,-0.27360103224726
0.8297119140625,1.497998046875,0.85111083984375,20.0760221040511,-0.0013225492983473
0.1109619140625,1.235498046875,0.74798583984375,64.0507434332962,-0.205024477398236
0.4859619140625,1.085498046875,0.86048583984375,28.0513159606872,-0.0032212887070564
0.4468994140625,1.788623046875,0.83001708984375,29.0794363359173,-0.0725492381181247
0.8531494140625,1.376123046875,0.83939208984375,18.0917375299146,0.0016684401014686
0.1500244140625,1.019873046875,0.82532958984375,59.0146913506669,-0.213148981933234
0.0875244140625,1.394873046875,0.76907958984375,63.036325127779,-0.201219947559515
0.3375244140625,1.694873046875,0.84407958984375,45.0446781473202,-0.271326827423401
0.5562744140625,1.432373046875,0.83470458984375,24.0805351493507,0.00303058329813766
0.1812744140625,1.582373046875,0.79720458984375,54.060303696031,-0.217064434556004
0.3687744140625,1.057373046875,0.81595458984375,27.0818057785596,-0.283608921758898
0.7554931640625,1.212060546875,0.85931396484375,26.0498085992217,0.00024101898258877
0.3804931640625,1.362060546875,0.82181396484375,30.0856825135648,-0.281940246997575
0.6929931640625,1.737060546875,0.84056396484375,25.078890141449,0.00353552868457285
0.1617431640625,1.099560546875,0.77493896484375,60.0567846210571,-0.211004850833557
0.0992431640625,1.324560546875,0.83118896484375,0,-0.205585660581523
0.5836181640625,1.605810546875,0.85462646484375,34.0523034225397,-0.00273914890834348
0.2086181640625,1.455810546875,0.81712646484375,47.0555431649836,-0.21904663224322
0.3023681640625,1.493310546875,0.82650146484375,37.0699809955891,-0.248911860674784
0.6773681640625,1.343310546875,0.86400146484375,33.0434011140061,-6.00585528722775e-05
0.2633056640625,1.390185546875,0.85697021484375,46.0222015996746,-0.235659569128725
0.1383056640625,0.940185546875,0.74447021484375,56.0531694415118,-0.206637670177297
0.2008056640625,1.915185546875,0.83822021484375,53.0291137831385,-0.217846566871952
0.9195556640625,1.802685546875,0.84759521484375,17.0866208747675,0.00590180902970516
0.1070556640625,1.727685546875,0.67884521484375,57.1110664145219,-0.200247500125307
0.6070556640625,1.127685546875,0.82884521484375,23.0778593406816,-0.000894300900547762
0.2320556640625,1.277685546875,0.79134521484375,44.0776968996767,-0.220920902494402
0.1539306640625,1.783935546875,0.76790771484375,55.0826097003685,-0.212258269398021
0.6285400390625,1.139404296875,0.85638427734375,22.061378526851,0.00449970522709364
0.4722900390625,1.326904296875,0.82825927734375,23.0910570391565,-0.00761790223048209
0.3316650390625,1.495654296875,0.82357177734375,38.0694727204201,-0.266495748595272
0.1754150390625,1.458154296875,0.83294677734375,52.0316044865025,-0.213749210611077
0.1129150390625,1.833154296875,0.77669677734375,61.0507435524935,-0.205748851517885
0.5113525390625,1.111279296875,0.82122802734375,25.0749683641019,0.00115019397060223
0.1363525390625,1.261279296875,0.85872802734375,0,-0.214850763380717
0.3238525390625,1.936279296875,0.83997802734375,39.0533635011301,-0.264648313153781
0.5426025390625,1.748779296875,0.84935302734375,30.0610747320028,-0.00133712942488984
0.1676025390625,1.898779296875,0.81185302734375,53.0544723707547,-0.213266313073706
0.4644775390625,1.542529296875,0.85404052734375,35.0478760051465,-0.0122852828301454
0.3082275390625,1.130029296875,0.86341552734375,41.018309914886,-0.257170205317898
0.2574462890625,1.209716796875,0.81302490234375,39.0646691475561,-0.232293192635645
0.8824462890625,1.359716796875,0.85052490234375,17.0765826911946,0.000939080398200787
0.1949462890625,1.734716796875,0.79427490234375,46.0768698568373,-0.216727066301189
0.2261962890625,1.172216796875,0.84114990234375,44.0349808794072,-0.226832420844772
0.7105712890625,1.453466796875,0.84583740234375,21.0772182096525,0.00296362844553499
0.4293212890625,1.640966796875,0.83646240234375,30.0761051111302,-0.24138071279334
0.1402587890625,1.537841796875,0.77318115234375,55.0693908515595,-0.207087327414644
0.3902587890625,1.237841796875,0.84818115234375,32.0537484429164,-0.286788463227673
0.1090087890625,1.125341796875,0.80130615234375,66.0093263462394,-0.20700926584928
0.7340087890625,1.275341796875,0.83880615234375,19.0805790272769,0.00339001617770052
0.2808837890625,1.031591796875,0.83411865234375,42.0366335362343,-0.237560637708746
0.2183837890625,1.556591796875,0.85286865234375,48.0234944874604,-0.226440029820715
0.9371337890625,1.519091796875,0.84349365234375,18.0814065165741,0.00244290122585866
0.1246337890625,1.444091796875,0.71224365234375,57.0951581361159,-0.201133491865008
0.2496337890625,0.994091796875,0.82474365234375,41.0417246053385,-0.227960248455865
0.1253662109375,1.814697265625,0.78673095703125,66.048108528828,-0.205824414737052
0.7816162109375,1.627197265625,0.85235595703125,26.0678091266954,0.00462000737102031
0.2659912109375,1.345947265625,0.83829345703125,38.0555661597195,-0.235490359869853
0.1097412109375,1.758447265625,0.69766845703125,62.0964741892578,-0.200568508285698
0.6097412109375,1.158447265625,0.84766845703125,26.0618093348444,0.00179334499907924
0.2347412109375,1.308447265625,0.81016845703125,45.0600782259686,-0.224468763823442
0.5706787109375,1.561572265625,0.83594970703125,25.0828283645089,0.00102964853054388
0.1956787109375,1.411572265625,0.79844970703125,48.0714738730725,-0.214257488129014
0.4456787109375,1.111572265625,0.87344970703125,45.0065170979014,-0.0734915666752833
0.2894287109375,1.524072265625,0.84532470703125,40.044645125104,-0.242142682876207
0.7738037109375,1.242822265625,0.84063720703125,21.0758540966306,-0.000418017378752467
0.1800537109375,1.055322265625,0.75626220703125,50.076001137165,-0.21292998089173
0.4300537109375,1.955322265625,0.83126220703125,31.078916421909,-0.233429702159537
0.1175537109375,1.280322265625,0.85001220703125,0,-0.208861907091713
0.1292724609375,0.985009765625,0.84415283203125,0,-0.207951705484273
0.3167724609375,1.660009765625,0.82540283203125,36.0710836415601,-0.253155416218704
0.6917724609375,1.210009765625,0.86290283203125,23.0547955018139,-0.000162194131757332
0.5355224609375,1.472509765625,0.85352783203125,30.0595103385727,0.00292907435240153
0.1605224609375,1.622509765625,0.81602783203125,59.0360679652175,-0.211605357762579
0.4573974609375,1.828759765625,0.84884033203125,39.0535140947032,-0.026458659796436
0.6761474609375,1.866259765625,0.83946533203125,23.0862975971924,0.00374954357041446
0.8636474609375,1.341259765625,0.85821533203125,20.0636402869173,0.00288392213003519
0.1058349609375,1.200634765625,0.72930908203125,69.0513957739254,-0.201087657092526
0.4808349609375,1.050634765625,0.84180908203125,0,-1.64490419870311
0.1527099609375,1.106884765625,0.79024658203125,52.05037050369,-0.208623264407919
0.9652099609375,1.931884765625,0.84649658203125,25.0770637134599,-0.00299450696103065
0.1839599609375,1.744384765625,0.83712158203125,61.0183604528261,-0.218466005728196
0.1214599609375,1.519384765625,0.78087158203125,61.0487012922923,-0.202552899938098
0.3714599609375,1.219384765625,0.85587158203125,33.0431879368122,-0.285236843683307
0.2523193359375,1.067041015625,0.85294189453125,46.0193387521065,-0.232132271489998
0.1273193359375,1.217041015625,0.74044189453125,56.0753354035234,-0.208639870756464
0.8148193359375,1.142041015625,0.87169189453125,28.0321088027639,-1.37347670264586
0.1898193359375,1.592041015625,0.83419189453125,50.0372641120801,-0.215937777965092
0.2835693359375,1.629541015625,0.82481689453125,34.0780505270937,-0.240788848301527
0.9085693359375,1.479541015625,0.86231689453125,23.0576685463989,-0.00283218902468008
0.0960693359375,1.404541015625,0.69356689453125,63.084878897261,-0.195183845706502
0.1429443359375,1.498291015625,0.75450439453125,52.0824826369612,-0.205343301899404
0.3929443359375,1.198291015625,0.82950439453125,31.0685221925343,-0.28658281002533
0.7991943359375,1.985791015625,0.83887939453125,24.0851710018486,0.000889252785874817
0.1116943359375,1.160791015625,0.82012939453125,62.0093039928063,-0.204729520250488
0.7366943359375,1.310791015625,0.85762939453125,24.059427647398,0.00216299201562364
0.3851318359375,1.038916015625,0.80841064453125,27.0829514830984,-0.282459494093732
0.3226318359375,1.263916015625,0.86466064453125,41.0211385607961,-0.263833267495652
0.1663818359375,1.376416015625,0.78028564453125,49.073532607952,-0.209904064170743
0.4163818359375,1.676416015625,0.85528564453125,37.0424250956185,-0.271964414325158
0.5882568359375,1.920166015625,0.85059814453125,36.051155572135,-0.324492056488388
0.2132568359375,1.770166015625,0.81309814453125,48.0618384285894,-0.218806586462435
0.3070068359375,1.807666015625,0.84122314453125,40.0505296789273,-0.252214197808339
0.2445068359375,1.132666015625,0.85997314453125,44.0164891353416,-0.230752106366651
0.4437255859375,1.512353515625,0.83536376953125,28.0823808906055,-0.104507164132876
0.6624755859375,1.624853515625,0.84473876953125,29.06685165192,0.00461871204666053
0.1468505859375,1.306103515625,0.84005126953125,60.0127030783585,-0.210111013824591
0.1781005859375,1.868603515625,0.79317626953125,48.0778395386059,-0.214556326760988
0.9906005859375,1.193603515625,0.84942626953125,15.0641646729599,-1.05257158770089
0.9515380859375,1.690478515625,0.84239501953125,18.0840185669711,0.00117889835008356
0.1702880859375,1.427978515625,0.85177001953125,52.0152891624125,-0.215694980181524
0.1077880859375,1.802978515625,0.75802001953125,68.0522520692529,-0.20243482875453
0.6546630859375,1.109228515625,0.83770751953125,23.0722636632474,6.74961507129979e-06
0.0921630859375,1.484228515625,0.63145751953125,66.1091486012874,-0.200464290711878
0.4984130859375,1.371728515625,0.84708251953125,26.0687168533633,0.00276010371368685
0.1888427734375,1.890869140625,0.78175048828125,44.090747270494,-0.211607303786181
0.8450927734375,1.403369140625,0.84737548828125,19.0786518309024,0.00202685366145872
0.3294677734375,1.122119140625,0.84268798828125,36.0444469121975,-0.263296856636597
0.5482177734375,1.384619140625,0.85206298828125,26.0622143942598,0.000331055963162186
0.1732177734375,1.234619140625,0.81456298828125,46.0520765505124,-0.210211977397986
0.5091552734375,1.487744140625,0.84034423828125,26.0807284540549,-0.00347864955452692
0.1341552734375,1.637744140625,0.80284423828125,63.0345544058877,-0.208628507519876
0.1654052734375,1.075244140625,0.83096923828125,54.0180246041438,-0.214317107862545
0.1029052734375,1.300244140625,0.77471923828125,65.0322170397073,-0.203051797987285
0.3529052734375,1.600244140625,0.84971923828125,36.0493108165079,-0.278269227305625
0.0872802734375,1.018994140625,0.61065673828125,68.0914051182453,-0.195599309395085
0.1185302734375,1.581494140625,0.71378173828125,66.0793334238728,-0.203690470692987
0.2552490234375,1.436181640625,0.82979736328125,46.0473481009553,-0.228111420832928
0.6302490234375,1.286181640625,0.86729736328125,34.0330205974833,-0.00255355409956337
0.0989990234375,1.098681640625,0.70792236328125,60.070780104395,-0.200045946113068
0.2239990234375,1.548681640625,0.82042236328125,43.0622616171474,-0.217943464340713
0.1458740234375,1.004931640625,0.76885986328125,55.0476569483562,-0.209439276410063
0.3958740234375,1.904931640625,0.84385986328125,40.0512928293001,-0.286188220599477
0.9583740234375,1.529931640625,0.86260986328125,22.059211519027,-0.0136696613140508
0.8021240234375,1.117431640625,0.85323486328125,18.0614227200638,-1.54126642135228
0.1146240234375,1.942431640625,0.79698486328125,63.037708018782,-0.203805090187423
0.3646240234375,1.042431640625,0.87198486328125,40.0061164743138,-0.278537546223561
0.7005615234375,1.089306640625,0.84620361328125,24.0587878268575,-1.63620585653847
0.2786865234375,1.858056640625,0.81339111328125,37.0814491281947,-0.240883802685254
0.9036865234375,1.708056640625,0.85089111328125,25.0728486754842,0.00245125006285463
0.0911865234375,1.783056640625,0.68214111328125,60.0981879995302,-0.199413206380761
0.5911865234375,1.183056640625,0.83214111328125,24.0780721661536,0.00508988466061311
0.2161865234375,1.333056640625,0.79464111328125,44.0776374365364,-0.221784472920177
0.3099365234375,1.295556640625,0.86026611328125,46.0209107128177,-0.254901491976209
0.2474365234375,1.970556640625,0.84151611328125,45.0419907386922,-0.227126770458479
0.7532958984375,1.363525390625,0.86671142578125,26.0495637328474,-0.0298051069806036
0.1282958984375,1.513525390625,0.82921142578125,60.0182431423137,-0.210281831851621
0.3470458984375,1.401025390625,0.81983642578125,32.0784341259202,-0.268834058079165
0.9720458984375,1.551025390625,0.85733642578125,25.0656704304469,0.000970396192155221
0.4564208984375,1.269775390625,0.83389892578125,31.0654635508041,-0.0354571869892162
0.6751708984375,1.232275390625,0.86202392578125,26.0501505842199,5.40313906682854e-06
0.8626708984375,1.757275390625,0.84327392578125,23.0800926111401,0.00102088145156642
0.2611083984375,1.185400390625,0.86905517578125,47.0055480494601,-0.233927399538953
0.1048583984375,1.897900390625,0.74718017578125,59.0711981184023,-0.199636623072411
0.2298583984375,1.147900390625,0.78468017578125,41.0814599313965,-0.218245694812776
0.4798583984375,1.447900390625,0.85968017578125,36.0403554211204,-0.00682193003140696
0.5267333984375,1.841650390625,0.84561767578125,31.0674199143927,0.000831970839790586
0.1517333984375,1.991650390625,0.80811767578125,56.0474666364396,-0.208522923144223
0.1829833984375,1.354150390625,0.85499267578125,62.0009127811108,-0.216012805893545
0.1204833984375,0.979150390625,0.76124267578125,60.0363079291854,-0.203812722089008
0.3704833984375,1.879150390625,0.83624267578125,35.0638383909486,-0.285088801493742
0.1322021484375,1.283837890625,0.76475830078125,55.0655335010231,-0.208025798021097
0.3822021484375,1.583837890625,0.83975830078125,32.0656909755986,-0.284694454581658
0.1009521484375,1.696337890625,0.81163330078125,63.0186659684016,-0.204623527981436
0.7259521484375,1.546337890625,0.84913330078125,26.0677557296889,-7.62574912158698e-05
0.2103271484375,1.227587890625,0.83507080078125,43.0426384400535,-0.223537640199044
0.3040771484375,1.115087890625,0.80694580078125,34.0753059738486,-0.250600739993974
0.9290771484375,1.265087890625,0.84444580078125,16.0737038779399,0.000563706519891127
0.2025146484375,1.086962890625,0.81866455078125,45.0481554133544,-0.214573003783745
0.2337646484375,1.649462890625,0.84678955078125,45.0352665637423,-0.226968238707943
0.0931396484375,1.180712890625,0.80460205078125,64.0069681061932,-0.202896192333199
0.7181396484375,1.330712890625,0.84210205078125,21.0794842855515,0.00309793953852378
0.1868896484375,1.443212890625,0.77647705078125,44.0860835427412,-0.213146923271001
0.4368896484375,1.143212890625,0.85147705078125,27.0569122744203,-0.184328446191383
0.1243896484375,1.818212890625,0.83272705078125,61.0123140729056,-0.207322190858193
0.7508544921875,1.516455078125,0.85513916015625,24.0641324747217,0.00483053679774059
0.1571044921875,1.928955078125,0.77076416015625,54.0811329173159,-0.211369390783076
0.8914794921875,1.947705078125,0.84107666015625,20.0876231298762,0.00394634855658893
0.5789794921875,1.272705078125,0.85982666015625,29.048492571668,0.00103686504600375
0.2039794921875,1.122705078125,0.82232666015625,49.0396739585544,-0.217626706717887
0.2977294921875,1.235205078125,0.83170166015625,36.057529264891,-0.247832585689398
0.1102294921875,1.310205078125,0.66295166015625,66.0984592942448,-0.203977098645744
0.2352294921875,1.760205078125,0.85045166015625,52.0193349665948,-0.230970092336474
0.1336669921875,1.788330078125,0.74967041015625,60.0768910603325,-0.208760100514201
0.1961669921875,0.963330078125,0.84342041015625,48.0125287405718,-0.220071826547279
0.2899169921875,1.075830078125,0.81529541015625,38.0628855905904,-0.240381200923171
0.2274169921875,1.600830078125,0.79654541015625,43.0777084770785,-0.220916581041735
0.1492919921875,0.944580078125,0.76373291015625,51.0514870839103,-0.209563770891958
0.3992919921875,1.844580078125,0.83873291015625,36.0639633456161,-0.287131603980001
0.1180419921875,1.732080078125,0.81060791015625,65.0297583696501,-0.204583296733315
0.7430419921875,1.882080078125,0.84810791015625,30.0633736656193,0.00421713462757367
0.5047607421875,1.586767578125,0.85162353515625,31.0589763645335,-0.00144986770894917
0.1297607421875,1.436767578125,0.81412353515625,57.0328752774513,-0.21236508954302
0.0985107421875,1.249267578125,0.76724853515625,64.0394117274836,-0.201299308204572
0.3485107421875,1.549267578125,0.84224853515625,38.0573823510281,-0.277695149768526
0.2703857421875,1.005517578125,0.86568603515625,42.0064793748105,-0.237478484553563
0.8328857421875,1.230517578125,0.84693603515625,16.0807424472382,0.000319835007243086
0.1141357421875,1.493017578125,0.74381103515625,65.0680292192744,-0.207916263320854
0.2391357421875,1.043017578125,0.78131103515625,44.0736857890677,-0.225242809949176
0.1531982421875,1.858642578125,0.83052978515625,56.0277478411437,-0.214562028404778
0.0906982421875,1.633642578125,0.77427978515625,65.039819711942,-0.201141303168178
0.3406982421875,1.333642578125,0.84927978515625,33.0554616544246,-0.268417377979041
0.5594482421875,1.146142578125,0.83990478515625,25.0661648789556,0.00173200577487975
0.1844482421875,1.296142578125,0.80240478515625,56.048817152228,-0.211608197680199
0.3719482421875,1.971142578125,0.82115478515625,34.0798491530116,-0.282483064085831
0.2528076171875,1.514111328125,0.80767822265625,41.0749126041211,-0.228425038139253
0.8778076171875,1.664111328125,0.84517822265625,18.0879782629822,0.00142596681474672
0.0965576171875,0.951611328125,0.64830322265625,64.0738728000076,-0.203899339592361
0.2215576171875,1.401611328125,0.83580322265625,51.0334348244536,-0.223433964207878
0.7059326171875,1.120361328125,0.84986572265625,22.0651605434584,-0.0561576524175535
0.4246826171875,1.382861328125,0.84049072265625,28.0712382079817,-0.259410378248567
0.1356201171875,1.185986328125,0.77720947265625,59.051694751951,-0.204753555806615
0.3856201171875,1.485986328125,0.85220947265625,38.0441748448224,-0.2825394626337
0.1043701171875,1.448486328125,0.80533447265625,63.0231721609999,-0.202189129502759
0.7293701171875,1.598486328125,0.84283447265625,22.0812044642372,0.001905857400196
0.2762451171875,1.992236328125,0.82877197265625,43.0561537854123,-0.236300983153129
0.0887451171875,1.767236328125,0.66002197265625,64.1011275185564,-0.193198667173451
0.2137451171875,1.317236328125,0.84752197265625,50.0216685419198,-0.216650846596323
0.9324951171875,1.204736328125,0.83814697265625,14.0825049871261,-0.0020852278512784
0.1199951171875,1.129736328125,0.70689697265625,57.0832008259818,-0.203588688545111
0.2449951171875,1.879736328125,0.81939697265625,40.0717619695941,-0.228998608956569
0.6317138671875,1.434423828125,0.86041259765625,28.0517171563153,-0.000913549483424703
0.1004638671875,1.846923828125,0.71978759765625,60.0823797840108,-0.20146929000477
0.4754638671875,1.696923828125,0.83228759765625,26.085125745827,-0.00520734869198947
0.5223388671875,1.903173828125,0.83697509765625,32.0728654978395,0.00330744295856178
0.1473388671875,1.753173828125,0.79947509765625,57.0547340156638,-0.209745353209946
0.3348388671875,1.228173828125,0.81822509765625,30.0825525462725,-0.263016357741151
0.9598388671875,1.378173828125,0.85572509765625,20.0692979178261,0.000425883319344678
0.1785888671875,1.115673828125,0.82760009765625,49.0323816551002,-0.217442939209228
0.3660888671875,1.790673828125,0.84635009765625,37.0521360950697,-0.282637724523745
0.1395263671875,1.612548828125,0.85338134765625,0,-0.211808681185929
0.3270263671875,1.087548828125,0.83463134765625,38.0455042765487,-0.259962263089783
0.1707763671875,0.975048828125,0.80650634765625,60.0191640475387,-0.215431833186319
0.0926513671875,1.031298828125,0.74556884765625,62.0368792740033,-0.199277806798307
